region,block_pct,tot_flight_pct,cum_heating_pct
Madrid FIR,72.88503253796095,7.155959,125.68477817710999
Madrid FIR,73.15903641968262,45.601116,125.68477817710999
Madrid FIR,73.43304030140428,58.446915,125.6847781349133
Madrid FIR,73.70704418312593,60.38118,125.68477789695811
Madrid FIR,73.98104806484758,69.793785,125.68477721503908
Madrid FIR,74.25505194656925,65.07842,125.68477528928999
Madrid FIR,74.52905582829091,58.427845,125.68477101376261
Madrid FIR,74.80305971001256,59.49974,125.68476266880162
Madrid FIR,75.07706359173422,56.174564,125.68474621377553
Madrid FIR,75.35106747345588,65.91157,125.68471139877724
Madrid FIR,75.62507135517754,8.264329,125.68465585668889
Madrid FIR,75.8990752368992,62.787968,125.68457188128409
Madrid FIR,76.17307911862085,59.65983,125.68444722811722
Madrid FIR,76.4470830003425,62.992107,125.68426822985677
Madrid FIR,76.72108688206417,49.648182,125.68402495297877
Madrid FIR,76.99509076378583,66.19286,125.68368405200665
Madrid FIR,77.26909464550748,60.79568,125.68320431482849
Madrid FIR,77.54309852722913,65.998795,125.68260036914174
Madrid FIR,77.8171024089508,9.616327,125.68188457922665
Madrid FIR,78.09110629067246,56.771732,125.68095707177594
Madrid FIR,78.36511017239411,62.917336,125.67979369120594
Madrid FIR,78.63911405411577,64.493576,125.67837974257179
Madrid FIR,78.91311793583743,69.24011,125.67642078735244
Madrid FIR,79.18712181755909,63.011913,125.67396990072545
Madrid FIR,79.46112569928074,59.802444,125.6712046332002
Madrid FIR,79.7351295810024,47.94545,125.66808377074825
Madrid FIR,80.00913346272407,62.264095,125.66449023390919
Madrid FIR,80.28313734444572,56.30237,125.66046995750571
Madrid FIR,80.55714122616737,40.45791,125.65595274014495
Madrid FIR,80.83114510788903,58.87839,125.65082137731649
Madrid FIR,81.1051489896107,51.197487,125.64518987727773
Madrid FIR,81.37915287133235,66.98012,125.63903035119954
Madrid FIR,81.653156753054,60.538273,125.63206936063071
Madrid FIR,81.92716063477566,27.13887,125.62413114936135
Madrid FIR,82.20116451649731,66.77187,125.61549505020704
Madrid FIR,82.47516839821898,60.48404,125.60577900403366
Madrid FIR,82.74917227994064,72.21487,125.5949770795376
Madrid FIR,83.02317616166229,68.35222,125.58311953162425
Madrid FIR,83.29718004338395,38.487144,125.56995432329792
Madrid FIR,83.57118392510561,58.094414,125.55530250808667
Madrid FIR,83.84518780682727,58.938187,125.53893569972946
Madrid FIR,84.11919168854892,52.701534,125.52098891932337
Madrid FIR,84.39319557027058,68.05112,125.5013837700616
Madrid FIR,84.66719945199225,74.75209,125.48000018679349
Madrid FIR,84.9412033337139,58.606506,125.45624295676872
Madrid FIR,85.21520721543556,64.20505,125.43018366818379
Madrid FIR,85.48921109715721,59.797348,125.40213554321988
Madrid FIR,85.76321497887888,75.95196,125.37156895689117
Madrid FIR,86.03721886060053,66.58956,125.33847956571122
Madrid FIR,86.31122274232219,53.030468,125.30277882276985
Madrid FIR,86.58522662404384,54.620255,125.26480082868457
Madrid FIR,86.85923050576551,35.70441,125.22319772086425
Madrid FIR,87.13323438748716,64.230965,125.17862292348802
Madrid FIR,87.40723826920882,27.925161,125.13078841859742
Madrid FIR,87.68124215093047,54.174107,125.07911256366506
Madrid FIR,87.95524603265213,49.27604,125.02182444014767
Madrid FIR,88.2292499143738,70.45037,124.95974328917652
Madrid FIR,88.50325379609545,60.58197,124.89183210518904
Madrid FIR,88.7772576778171,43.26647,124.81945970303786
Madrid FIR,89.05126155953876,69.546555,124.74133509683234
Madrid FIR,89.32526544126043,41.406776,124.65812913488999
Madrid FIR,89.59926932298208,57.856697,124.56652335485974
Madrid FIR,89.87327320470374,38.262123,124.46850783048053
Madrid FIR,90.14727708642539,53.742134,124.36145996143479
Madrid FIR,90.42128096814706,68.20924,124.24684131239903
Madrid FIR,90.69528484986871,61.235355,124.1243931753771
Madrid FIR,90.96928873159037,70.54854,123.99499816469144
Madrid FIR,91.24329261331202,71.214294,123.85468528126057
Madrid FIR,91.51729649503369,27.20346,123.70447159224149
Madrid FIR,91.79130037675534,60.53161,123.5455697028858
Madrid FIR,92.065304258477,61.18725,123.37780352084793
Madrid FIR,92.33930814019865,73.40476,123.19803203173625
Madrid FIR,92.61331202192032,66.72481,123.00534689955927
Madrid FIR,92.88731590364198,67.899796,122.79353093804963
Madrid FIR,93.16131978536363,58.970356,122.56654218321694
Madrid FIR,93.43532366708529,58.849155,122.32875610237397
Madrid FIR,93.70932754880694,61.697887,122.07480443650702
Madrid FIR,93.98333143052861,70.67803,121.79519968957658
Madrid FIR,94.25733531225026,64.45047,121.49570782803156
Madrid FIR,94.53133919397192,31.523987,121.169498425028
Madrid FIR,94.80534307569357,48.00075,120.81549128821311
Madrid FIR,95.07934695741524,74.160675,120.43637615983098
Madrid FIR,95.3533508391369,29.661459,120.02642108866029
Madrid FIR,95.62735472085855,67.0014,119.58714514212878
Madrid FIR,95.9013586025802,68.14553,119.12177467912801
Madrid FIR,96.17536248430187,60.31443,118.62988376700339
Madrid FIR,96.44936636602353,66.8234,118.10034689636382
Madrid FIR,96.72337024774518,50.362278,117.52156162868704
Madrid FIR,96.99737412946683,60.19992,116.88630856258138
Madrid FIR,97.2713780111885,70.787506,116.19988588351437
Madrid FIR,97.54538189291016,43.52288,115.46226392383483
Madrid FIR,97.81938577463181,65.08229,114.65331985685461
Madrid FIR,98.09338965635347,80.46566,113.77596259787602
Madrid FIR,98.36739353807513,47.210808,112.78011061619009
Madrid FIR,98.64139741979679,61.585205,111.69234115294383
Madrid FIR,98.91540130151844,60.43432,110.46672224911565
Madrid FIR,99.1894051832401,65.91068,109.00878223317262
Madrid FIR,99.46340906496175,69.99975,107.24860002865529
Madrid FIR,99.73741294668342,65.364876,105.00615443317444
Malta FIR,0.0,65.74355,3.276793855177213
Malta FIR,0.27406646111682087,71.34581,34.601513305478086
Malta FIR,0.5481329222336417,20.026382,49.8821474787023
Malta FIR,0.8221993833504625,23.424597,60.23694944357363
Malta FIR,1.0962658444672835,50.807053,68.3084893727129
Malta FIR,1.3703323055841041,16.8027,74.93576378147688
Malta FIR,1.644398766700925,18.324368,80.66563305022031
Malta FIR,1.9184652278177459,32.04838,85.58677681628016
Malta FIR,2.192531688934567,39.34462,89.89537596376803
Malta FIR,2.4665981500513876,36.844135,93.68430974272668
Malta FIR,2.7406646111682083,63.427998,96.90558516273559
Malta FIR,3.0147310722850293,36.54703,99.76134611935474
Malta FIR,3.28879753340185,52.8212,102.28997496384362
Malta FIR,3.562863994518671,45.808884,104.5060424068721
Malta FIR,3.8369304556354917,37.251198,106.46710525473186
Malta FIR,4.110996916752312,39.082127,108.1670609749674
Malta FIR,4.385063377869134,46.06344,109.6086152234534
Malta FIR,4.659129838985955,44.4708,110.88231013924666
Malta FIR,4.933196300102775,3.684948,111.97994002563287
Malta FIR,5.207262761219596,34.779133,112.94590077067109
Malta FIR,5.4813292223364165,41.4431,113.78722348718098
Malta FIR,5.755395683453238,27.58404,114.52576255376168
Malta FIR,6.029462144570059,56.65923,115.16655311163164
Malta FIR,6.303528605686879,47.95126,115.73319823088086
Malta FIR,6.5775950668037,74.07815,116.22411253267289
Malta FIR,6.851661527920521,62.177902,116.64612673628866
Malta FIR,7.125727989037342,15.327234,117.02178081216512
Malta FIR,7.399794450154163,37.743336,117.34744488683424
Malta FIR,7.6738609112709835,49.75162,117.63084542055569
Malta FIR,7.947927372387804,27.924896,117.8734363801216
Malta FIR,8.221993833504625,32.500534,118.07966543048778
Malta FIR,8.496060294621445,8.426583,118.2543933892133
Malta FIR,8.770126755738268,57.30717,118.4004984069863
Malta FIR,9.044193216855088,34.43499,118.5249350000895
Malta FIR,9.31825967797191,36.746017,118.62848198848593
Malta FIR,9.59232613908873,50.65918,118.71470836923015
Malta FIR,9.86639260020555,61.969322,118.78614004020254
Malta FIR,10.140459061322371,28.558266,118.84238146620288
Malta FIR,10.414525522439192,10.767941,118.88469934477595
Malta FIR,10.688591983556012,64.9113,118.91986442288038
Malta FIR,10.962658444672833,19.624168,118.9486012239382
Malta FIR,11.236724905789654,17.890812,118.9712032769436
Malta FIR,11.510791366906476,28.035406,118.98747590638712
Malta FIR,11.784857828023297,19.94747,118.998988506011
Malta FIR,12.058924289140117,17.885872,119.00708787596666
Malta FIR,12.332990750256938,46.35277,119.01177896154111
Malta FIR,12.607057211373759,34.179653,119.01445235681112
Malta FIR,12.88112367249058,33.21579,119.0160616591738
Malta FIR,13.1551901336074,27.736801,119.01697720981328
Malta FIR,13.42925659472422,13.210254,119.01736299497689
Malta FIR,13.703323055841041,27.292112,119.01749999042326
Malta FIR,13.977389516957864,23.93433,119.01755212178371
Malta FIR,14.251455978074684,22.56868,119.01757393303929
Malta FIR,14.525522439191505,19.177286,119.0175800048231
Malta FIR,14.799588900308326,26.522127,119.01758139558713
Malta FIR,15.073655361425146,4.6661224,119.01758170563346
Malta FIR,15.347721822541967,17.364132,119.01758170563346
Malta FIR,15.621788283658788,21.949656,119.01758170563346
Malta FIR,15.895854744775608,18.970444,119.01758170563346
Malta FIR,16.16992120589243,20.982035,119.01758170563346
Malta FIR,16.44398766700925,21.869116,119.01758170563346
Malta FIR,16.71805412812607,40.89112,119.01758170563346
Malta FIR,16.99212058924289,47.83308,119.01758170563346
Malta FIR,17.26618705035971,18.588055,119.01758170563346
Malta FIR,17.540253511476536,27.026617,119.01758170563346
Malta FIR,17.814319972593356,43.807087,119.01758170563346
Malta FIR,18.088386433710177,30.21892,119.01758170563346
Malta FIR,18.362452894826998,27.14965,119.01758170563346
Malta FIR,18.63651935594382,16.338964,119.01758170563346
Malta FIR,18.91058581706064,6.3824186,119.01758170563346
Malta FIR,19.18465227817746,31.333961,119.01758170563346
Malta FIR,19.45871873929428,17.44879,119.01758170563346
Malta FIR,19.7327852004111,40.190033,119.01758170563346
Malta FIR,20.00685166152792,9.843228,119.01758170563346
Malta FIR,20.280918122644742,37.06554,119.01758170563346
Malta FIR,20.554984583761563,37.796314,119.01758170563346
Malta FIR,20.829051044878383,9.048164,119.01758170563346
Malta FIR,21.103117505995204,24.777655,119.01758170563346
Malta FIR,21.377183967112025,18.105669,119.01758170563346
Malta FIR,21.651250428228845,47.50946,119.01758170563346
Malta FIR,21.925316889345666,15.289831,119.01758170563346
Malta FIR,22.199383350462487,30.26052,119.01758170563346
Malta FIR,22.473449811579307,27.30513,119.01758170563346
Malta FIR,22.74751627269613,26.62315,119.01758170563346
Malta FIR,23.021582733812952,20.5542,119.01758170563346
Malta FIR,23.295649194929773,26.503027,119.01758170563346
Malta FIR,23.569715656046593,34.088326,119.01758170563346
Malta FIR,23.843782117163414,11.747246,119.01758170563346
Malta FIR,24.117848578280235,10.289679,119.01758170563346
Malta FIR,24.391915039397055,30.803448,119.01758170563346
Malta FIR,24.665981500513876,23.911016,119.01758170563346
Malta FIR,24.940047961630697,42.0121,119.01758170563346
Malta FIR,25.214114422747517,14.8145895,119.01758170563346
Malta FIR,25.488180883864338,60.95082,119.01758170563346
Malta FIR,25.76224734498116,47.685307,119.01758170563346
Malta FIR,26.03631380609798,57.32264,119.01758170563346
Malta FIR,26.3103802672148,53.910194,119.01758170563346
Malta FIR,26.58444672833162,55.716633,119.01758170563346
Malta FIR,26.85851318944844,47.531605,119.01758170563346
Malta FIR,27.132579650565262,70.74855,119.01758170563346
Malta FIR,27.406646111682083,42.862892,119.01758170563346
Malta FIR,27.680712572798907,14.342268,119.01758170563346
Malta FIR,27.954779033915727,16.256575,119.01758170563346
Malta FIR,28.228845495032548,10.093861,119.01758170563346
Malta FIR,28.50291195614937,22.606022,119.01758170563346
Malta FIR,28.77697841726619,40.05641,119.01758170563346
Malta FIR,29.05104487838301,9.854258,119.01758170563346
Malta FIR,29.32511133949983,59.45998,119.01758170563346
Malta FIR,29.59917780061665,11.991763,119.01758170563346
Malta FIR,29.873244261733472,22.246212,119.01758170563346
Malta FIR,30.147310722850293,31.771395,119.01758170563346
Malta FIR,30.421377183967113,28.470882,119.01758170563346
Malta FIR,30.695443645083934,16.333265,119.01758170563346
Malta FIR,30.969510106200755,22.112503,119.01758170563346
Malta FIR,31.243576567317575,31.625908,119.01758170563346
Malta FIR,31.517643028434396,42.956665,119.01758170563346
Malta FIR,31.791709489551216,57.721878,119.01758170563346
Malta FIR,32.06577595066804,36.73962,119.01758170563346
Malta FIR,32.33984241178486,53.506233,119.01758170563346
Malta FIR,32.61390887290168,5.8379493,119.01758170563346
Malta FIR,32.8879753340185,64.360405,119.01758170563346
Malta FIR,33.16204179513532,24.913124,119.01758170563346
Malta FIR,33.43610825625214,25.501537,119.01758170563346
Malta FIR,33.710174717368965,37.54655,119.01758170563346
Malta FIR,33.98424117848578,27.763668,119.01758170563346
Malta FIR,34.258307639602606,14.647876,119.01758170563346
Malta FIR,34.53237410071942,34.623,119.01758170563346
Malta FIR,34.80644056183625,30.838003,119.01758170563346
Malta FIR,35.08050702295307,42.062706,119.01758170563346
Malta FIR,35.35457348406989,9.085517,119.01758170563346
Malta FIR,35.62863994518671,40.218853,119.01758170563346
Malta FIR,35.90270640630353,39.324726,119.01758170563346
Malta FIR,36.176772867420354,23.17469,119.01758170563346
Malta FIR,36.45083932853717,66.10185,119.01758170563346
Malta FIR,36.724905789653995,31.9855,119.01758170563346
Malta FIR,36.99897225077081,31.56918,119.01758170563346
Malta FIR,37.27303871188764,47.13088,119.01758170563346
Malta FIR,37.547105173004454,33.010937,119.01758170563346
Malta FIR,37.82117163412128,23.650816,119.01758170563346
Malta FIR,38.095238095238095,53.37107,119.01758170563346
Malta FIR,38.36930455635492,28.77959,119.01758170563346
Malta FIR,38.643371017471736,26.006355,119.01758170563346
Malta FIR,38.91743747858856,39.269825,119.01758170563346
Malta FIR,39.19150393970538,63.76552,119.01758170563346
Malta FIR,39.4655704008222,8.723239,119.01758170563346
Malta FIR,39.73963686193902,19.04119,119.01758170563346
Malta FIR,40.01370332305584,27.933525,119.01758170563346
Malta FIR,40.28776978417267,37.43222,119.01758170563346
Malta FIR,40.561836245289484,47.889126,119.01758170563346
Malta FIR,40.83590270640631,19.175482,119.01758170563346
Malta FIR,41.109969167523126,9.098985,119.01758170563346
Malta FIR,41.38403562863995,16.318829,119.01758170563346
Malta FIR,41.65810208975677,38.660545,119.01758170563346
Malta FIR,41.93216855087359,22.535156,119.01758170563346
Malta FIR,42.20623501199041,39.5836,119.01758170563346
Malta FIR,42.48030147310723,23.430147,119.01758170563346
Malta FIR,42.75436793422405,45.94088,119.01758170563346
Malta FIR,43.028434395340874,18.09289,119.01758170563346
Malta FIR,43.30250085645769,59.426846,119.01758170563346
Malta FIR,43.576567317574515,51.706104,119.01758170563346
Malta FIR,43.85063377869133,45.50895,119.01758170563346
Malta FIR,44.124700239808156,12.33794,119.01758170563346
Malta FIR,44.39876670092497,39.711205,119.01758170563346
Malta FIR,44.6728331620418,47.5821,119.01758170563346
Malta FIR,44.946899623158615,32.18605,119.01758170563346
Malta FIR,45.22096608427544,8.405426,119.01758170563346
Malta FIR,45.49503254539226,56.009483,119.01758170563346
Malta FIR,45.76909900650908,7.519081,119.01758170563346
Malta FIR,46.043165467625904,35.102486,119.01758170563346
Malta FIR,46.31723192874272,50.75533,119.01758170563346
Malta FIR,46.591298389859546,29.298002,119.01758170563346
Malta FIR,46.86536485097636,13.621166,119.01758170563346
Malta FIR,47.13943131209319,29.814144,119.01758170563346
Malta FIR,47.413497773210004,22.553745,119.01758170563346
Malta FIR,47.68756423432683,65.40044,119.01758170563346
Malta FIR,47.961630695443645,60.14236,119.01758170563346
Malta FIR,48.23569715656047,72.38481,119.01758170563346
Malta FIR,48.50976361767729,56.789093,119.01758170563346
Malta FIR,48.78383007879411,63.679047,119.01758170563346
Malta FIR,49.05789653991093,57.417114,119.01758170563346
Malta FIR,49.33196300102775,59.75274,119.01758170563346
Malta FIR,49.60602946214457,82.6458,119.01758170563346
Malta FIR,49.88009592326139,58.46718,119.01758170563346
Malta FIR,50.15416238437822,57.49101,119.01758170563346
