region,block_pct,tot_flight_pct,cum_heating_pct
Amsterdam FIR,23.01632606461925,71.26109,23.54329723204352
Amsterdam FIR,23.290329946340908,71.153656,23.88763128285298
Amsterdam FIR,23.564333828062566,71.05286,24.081252554196876
Amsterdam FIR,23.838337709784224,70.896645,24.039668985770014
Amsterdam FIR,24.11234159150588,70.81305,24.055515761108275
Amsterdam FIR,24.38634547322754,70.71034,24.07946845300581
Amsterdam FIR,24.660349354949197,70.61853,24.186414431911437
Amsterdam FIR,24.934353236670855,70.5291,24.840088070155474
Amsterdam FIR,25.208357118392513,70.4358,24.962345875411014
Amsterdam FIR,25.48236100011417,70.32802,25.393718096563916
Amsterdam FIR,25.75636488183583,70.18405,25.936532409317415
Amsterdam FIR,26.030368763557487,70.070145,26.101542378925284
Amsterdam FIR,26.304372645279145,69.947174,26.22195168760242
Amsterdam FIR,26.5783765270008,69.80448,26.51134193514971
Amsterdam FIR,26.852380408722457,69.7022,26.88321494889881
Amsterdam FIR,27.126384290444115,69.61587,27.635322892878456
Amsterdam FIR,27.400388172165773,69.54462,27.629330110088596
Amsterdam FIR,27.67439205388743,69.40271,27.682192867476513
Amsterdam FIR,27.94839593560909,69.288895,27.934390457947483
Amsterdam FIR,28.222399817330746,69.1951,28.244501430199982
Amsterdam FIR,28.496403699052404,69.085266,28.4982495657999
Amsterdam FIR,28.770407580774062,68.962654,29.064414967973427
Amsterdam FIR,29.04441146249572,68.82166,29.1444269722532
Amsterdam FIR,29.318415344217378,68.67688,29.480350595269567
Amsterdam FIR,29.592419225939036,68.56729,29.96342068281957
Amsterdam FIR,29.866423107660694,68.47774,30.453879863795713
Amsterdam FIR,30.14042698938235,68.36262,30.731387199757233
Amsterdam FIR,30.41443087110401,68.261894,31.17769017708378
Amsterdam FIR,30.688434752825668,68.17662,31.326745946233743
Amsterdam FIR,30.962438634547325,68.03401,31.419835747632757
Amsterdam FIR,31.236442516268983,67.94312,31.399661116356874
Amsterdam FIR,31.51044639799064,67.80969,31.798169642762314
Amsterdam FIR,31.7844502797123,67.68842,32.0289315547036
Amsterdam FIR,32.05845416143396,67.54489,32.71826574598947
Amsterdam FIR,32.33245804315561,67.41931,32.84384846171557
Amsterdam FIR,32.60646192487727,67.33544,33.27331119563371
Amsterdam FIR,32.88046580659893,67.26369,33.476762439651
Amsterdam FIR,33.15446968832059,67.18039,33.80224640051395
Amsterdam FIR,33.42847357004224,67.06622,34.05090626464703
Amsterdam FIR,33.702477451763905,66.961914,34.280401136055374
Amsterdam FIR,33.97648133348556,66.83522,34.98842541001131
Amsterdam FIR,34.25048521520722,66.70883,35.84478063666953
Amsterdam FIR,34.524489096928875,66.6205,35.832814353935184
Amsterdam FIR,34.798492978650536,66.49399,35.99184542949881
Amsterdam FIR,35.07249686037219,66.38491,36.27788403712344
Amsterdam FIR,35.346500742093845,66.28427,37.046910470596956
Amsterdam FIR,35.620504623815506,66.19059,37.17785756054765
Amsterdam FIR,35.89450850553716,66.10151,37.233851347280314
Amsterdam FIR,36.16851238725882,65.96942,37.425675016750695
Amsterdam FIR,36.44251626898048,65.87572,37.53373466630942
Amsterdam FIR,36.71652015070214,65.76848,37.824897469187306
Amsterdam FIR,36.99052403242379,65.651306,37.827475773568594
Amsterdam FIR,37.264527914145454,65.484985,38.343062335377866
Amsterdam FIR,37.53853179586711,65.38865,38.75171202875908
Amsterdam FIR,37.81253567758877,65.294044,38.89114277065103
Amsterdam FIR,38.086539559310424,65.17589,38.86127656144991
Amsterdam FIR,38.360543441032085,65.04496,39.06210317252541
Amsterdam FIR,38.63454732275374,64.938065,39.17931289518023
Amsterdam FIR,38.9085512044754,64.826996,40.02987060227265
Amsterdam FIR,39.182555086197056,64.69892,40.36994696876649
Amsterdam FIR,39.45655896791872,64.52796,40.93859657096355
Amsterdam FIR,39.73056284964037,64.39173,41.2644303963126
Amsterdam FIR,40.00456673136203,64.30967,41.46136370436565
Amsterdam FIR,40.27857061308369,64.19655,41.702076853465066
Amsterdam FIR,40.55257449480535,64.075096,41.74813440038347
Amsterdam FIR,40.826578376527,63.97298,41.879863567492016
Amsterdam FIR,41.10058225824866,63.82545,42.150425873243655
Amsterdam FIR,41.37458613997032,63.72031,42.5338349572072
Amsterdam FIR,41.64859002169197,63.61224,43.10200198216018
Amsterdam FIR,41.922593903413635,63.48349,43.67734949234165
Amsterdam FIR,42.19659778513529,63.35534,44.54577571564036
Amsterdam FIR,42.47060166685695,63.208847,44.698908211914855
Amsterdam FIR,42.744605548578605,63.091236,44.73874852322142
Amsterdam FIR,43.018609430300266,62.915684,45.4161197339957
Amsterdam FIR,43.29261331202192,62.776405,45.69281440599347
Amsterdam FIR,43.56661719374358,62.629623,46.03891613684517
Amsterdam FIR,43.840621075465236,62.489803,46.27626747291798
Amsterdam FIR,44.1146249571869,62.34239,46.556258876075766
Amsterdam FIR,44.38862883890855,62.255127,47.37320758160764
Amsterdam FIR,44.662632720630214,62.122185,47.787544986218386
Amsterdam FIR,44.93663660235187,61.975735,47.9077529024541
Amsterdam FIR,45.21064048407353,61.833263,48.56463005202236
Amsterdam FIR,45.484644365795184,61.720222,48.84902011453705
Amsterdam FIR,45.758648247516845,61.56898,49.49860844604293
Amsterdam FIR,46.0326521292385,61.423798,49.77513338390439
Amsterdam FIR,46.30665601096016,61.32598,50.39625330252979
Amsterdam FIR,46.580659892681815,61.1288,50.830821257921265
Amsterdam FIR,46.85466377440347,60.899597,50.788062067186544
Amsterdam FIR,47.12866765612513,60.74813,50.80729373303953
Amsterdam FIR,47.402671537846786,60.582775,50.962032778837575
Amsterdam FIR,47.67667541956845,60.416252,51.19301914046368
Amsterdam FIR,47.9506793012901,60.24172,51.64484563416877
Amsterdam FIR,48.22468318301176,59.983242,51.86406946148898
Amsterdam FIR,48.49868706473342,59.799694,52.60598783107775
Amsterdam FIR,48.77269094645508,59.641273,52.86827459366851
Amsterdam FIR,49.04669482817673,59.495598,53.08183514773768
Amsterdam FIR,49.320698709898394,59.345306,53.69755966075399
Amsterdam FIR,49.59470259162005,59.138935,54.214447393532225
Amsterdam FIR,49.86870647334171,58.968742,54.594243014483226
Amsterdam FIR,50.142710355063365,58.7878,54.82097750001355
Amsterdam FIR,50.416714236785026,58.586735,55.2972713473561
Amsterdam FIR,50.69071811850668,58.403187,55.698947971311284
Amsterdam FIR,50.96472200022834,58.184803,56.55914087671776
Amsterdam FIR,51.238725881949996,57.996483,56.69065268123611
Amsterdam FIR,51.51272976367166,57.756496,56.72951217106154
Amsterdam FIR,51.78673364539331,57.587234,56.76213653783309
Amsterdam FIR,52.06073752711497,57.397102,57.06707857367977
Amsterdam FIR,52.33474140883663,57.218456,58.05818542182802
Amsterdam FIR,52.60874529055829,56.956406,58.41643304283096
Amsterdam FIR,52.882749172279944,56.84785,59.33014789787053
Amsterdam FIR,53.1567530540016,56.61322,59.74330073521264
Amsterdam FIR,53.43075693572326,56.2996,60.47566500908349
Amsterdam FIR,53.704760817444914,56.104733,60.74336127771262
Amsterdam FIR,53.978764699166575,55.934555,61.21397350402821
Amsterdam FIR,54.25276858088823,55.719696,61.548561341372945
Amsterdam FIR,54.52677246260989,55.456482,61.92640944065088
Amsterdam FIR,54.800776344331545,55.28926,62.41765765558818
Amsterdam FIR,55.07478022605321,55.048435,62.87360513162178
Amsterdam FIR,55.34878410777486,54.837765,62.972430486704056
Amsterdam FIR,55.62278798949652,54.59568,63.26025696675481
Amsterdam FIR,55.89679187121818,54.453312,63.465538903568465
Amsterdam FIR,56.17079575293984,54.226433,64.21600349216577
Amsterdam FIR,56.44479963466149,53.96909,64.39308742763569
Amsterdam FIR,56.718803516383154,53.76305,64.69515517855936
Amsterdam FIR,56.99280739810481,53.40818,65.29886825269129
Amsterdam FIR,57.26681127982647,53.192703,65.69856224031449
Amsterdam FIR,57.540815161548124,52.96063,66.01659774860255
Amsterdam FIR,57.814819043269786,52.624744,66.37412327311326
Amsterdam FIR,58.08882292499144,52.288116,66.62582491441033
Amsterdam FIR,58.3628268067131,52.097004,67.39556422784787
Amsterdam FIR,58.636830688434756,51.798313,67.49784765308104
Amsterdam FIR,58.91083457015641,51.456917,68.23851195641085
Amsterdam FIR,59.18483845187807,51.10232,68.31639738039425
Amsterdam FIR,59.458842333599726,50.77545,68.64268732791487
Amsterdam FIR,59.73284621532139,50.453575,68.87307350302167
Amsterdam FIR,60.00685009704304,50.090714,69.64102084211075
Amsterdam FIR,60.2808539787647,49.821316,70.01884430919287
Amsterdam FIR,60.55485786048636,49.55573,70.22239441463431
Amsterdam FIR,60.82886174220802,49.205414,70.44923609110535
Amsterdam FIR,61.102865623929674,48.954445,71.79846494525579
Amsterdam FIR,61.376869505651335,48.61907,72.07073543489548
Amsterdam FIR,61.65087338737299,48.22999,72.59366203075383
Amsterdam FIR,61.92487726909465,47.74046,72.93644635759715
Amsterdam FIR,62.198881150816305,47.287056,73.93522303045104
Amsterdam FIR,62.47288503253797,46.85986,74.25632251485624
Amsterdam FIR,62.74688891425962,46.434547,74.6714539024648
Amsterdam FIR,63.02089279598128,45.80628,75.05057503805278
Amsterdam FIR,63.29489667770294,45.349808,75.71875955472899
Amsterdam FIR,63.5689005594246,44.505005,76.37975513871356
Amsterdam FIR,63.84290444114625,43.993103,77.35818929908473
Amsterdam FIR,64.11690832286791,43.501575,78.22425364065128
Amsterdam FIR,64.39091220458957,42.961338,79.00890504278762
Amsterdam FIR,64.66491608631122,42.028748,80.12705036349702
Amsterdam FIR,64.93891996803288,41.23484,80.48277617098111
Amsterdam FIR,65.21292384975455,40.392162,81.0236976369435
Amsterdam FIR,65.4869277314762,39.60658,81.4306732980581
Amsterdam FIR,65.76093161319785,38.779423,81.79995490620787
Amsterdam FIR,66.03493549491951,37.589916,82.27442076263938
Amsterdam FIR,66.30893937664118,36.500233,82.83332326192378
Amsterdam FIR,66.58294325836283,35.918022,83.16975404771397
Amsterdam FIR,66.85694714008449,35.0953,83.22204599205782
Amsterdam FIR,67.13095102180614,34.344646,83.74279589272533
Amsterdam FIR,67.40495490352781,33.405487,84.60260129128802
Amsterdam FIR,67.67895878524946,32.56731,84.8116023775224
Amsterdam FIR,67.95296266697112,31.70079,85.5818598683369
Amsterdam FIR,68.22696654869277,30.907042,86.36469198005115
Amsterdam FIR,68.50097043041444,30.169292,86.57530736176714
Amsterdam FIR,68.7749743121361,29.600092,86.97090546512457
Amsterdam FIR,69.04897819385775,28.879786,87.32930739797737
Amsterdam FIR,69.3229820755794,28.18914,87.60350281885823
Amsterdam FIR,69.59698595730107,27.708431,87.69803811029936
Amsterdam FIR,69.87098983902273,27.169085,88.21383550706982
Amsterdam FIR,70.14499372074438,26.590542,88.30546671801271
Amsterdam FIR,70.41899760246604,26.106432,88.46754798825712
Amsterdam FIR,70.69300148418769,25.655577,89.106882031708
Amsterdam FIR,70.96700536590936,25.218699,89.32817312760136
Amsterdam FIR,71.24100924763101,24.764065,89.36414375488357
Amsterdam FIR,71.51501312935267,24.41182,89.8148590929143
Amsterdam FIR,71.78901701107432,23.902077,90.38336841451581
Amsterdam FIR,72.06302089279599,23.584743,90.46216478867525
Amsterdam FIR,72.33702477451764,23.352715,90.51422016945891
Amsterdam FIR,72.6110286562393,22.93523,90.66979440343303
Amsterdam FIR,72.88503253796095,22.6259,90.84806856421666
Amsterdam FIR,73.15903641968262,22.304941,91.09196787815914
Amsterdam FIR,73.43304030140428,22.093884,91.4166883632161
Amsterdam FIR,73.70704418312593,21.775164,91.50146273522832
Amsterdam FIR,73.98104806484758,21.398518,91.56602519302727
Amsterdam FIR,74.25505194656925,21.08734,91.64151804846806
Amsterdam FIR,74.52905582829091,20.809479,91.66447724692331
Amsterdam FIR,74.80305971001256,20.41174,91.7206209338947
Amsterdam FIR,75.07706359173422,20.023859,91.83783200804424
Amsterdam FIR,75.35106747345588,19.777016,92.02874030698001
Amsterdam FIR,75.62507135517754,19.45891,92.18637028552762
Amsterdam FIR,75.8990752368992,19.132317,92.29223241849813
Amsterdam FIR,76.17307911862085,18.83518,92.42970779646227
Amsterdam FIR,76.4470830003425,18.396646,92.54672429712042
Amsterdam FIR,76.72108688206417,17.76692,92.71144695964989
Amsterdam FIR,76.99509076378583,17.319334,92.79467321012956
Amsterdam FIR,77.26909464550748,16.948301,92.83266550592433
Amsterdam FIR,77.54309852722913,16.420628,93.04028361667102
Amsterdam FIR,77.8171024089508,15.879753,93.08671921762173
Amsterdam FIR,78.09110629067246,15.450323,93.18901369361065
Amsterdam FIR,78.36511017239411,15.048066,93.2457523526221
Amsterdam FIR,78.63911405411577,14.668671,93.28801743129188
Amsterdam FIR,78.91311793583743,14.248405,93.36724499102012
Amsterdam FIR,79.18712181755909,13.979061,93.50694475513208
Amsterdam FIR,79.46112569928074,13.722238,93.6257994445107
Amsterdam FIR,79.7351295810024,13.418128,93.82828010057746
Amsterdam FIR,80.00913346272407,13.164899,93.87657064282666
Amsterdam FIR,80.28313734444572,12.940306,94.1327946170587
Amsterdam FIR,80.55714122616737,12.690674,94.17248855960435
Amsterdam FIR,80.83114510788903,12.482664,94.2975304502138
Amsterdam FIR,81.1051489896107,12.315483,94.43586739272008
Amsterdam FIR,81.37915287133235,12.143627,94.60791843787153
Amsterdam FIR,81.653156753054,11.993924,94.75857826470552
Amsterdam FIR,81.92716063477566,11.855358,94.82559518954677
Amsterdam FIR,82.20116451649731,11.66949,94.94992638894078
Amsterdam FIR,82.47516839821898,11.488716,95.09291309555981
Amsterdam FIR,82.74917227994064,11.34272,95.20786573473944
Amsterdam FIR,83.02317616166229,11.210178,95.23746297364649
Amsterdam FIR,83.29718004338395,11.038357,95.30994806399251
Amsterdam FIR,83.57118392510561,10.923062,95.40458441027675
Amsterdam FIR,83.84518780682727,10.818858,95.55045519056712
Amsterdam FIR,84.11919168854892,10.673482,95.64588373886042
Amsterdam FIR,84.39319557027058,10.579104,95.7520044253855
Amsterdam FIR,84.66719945199225,10.418585,95.81849172109187
Amsterdam FIR,84.9412033337139,10.298487,95.88981996784784
Amsterdam FIR,85.21520721543556,10.179219,95.98969839445685
Amsterdam FIR,85.48921109715721,10.027209,96.11252471917852
Amsterdam FIR,85.76321497887888,9.896954,96.16938767575286
Amsterdam FIR,86.03721886060053,9.767098,96.25558151959899
Amsterdam FIR,86.31122274232219,9.607563,96.30312493016045
Amsterdam FIR,86.58522662404384,9.449097,96.44541253510923
Amsterdam FIR,86.85923050576551,9.32576,96.52355289626118
Amsterdam FIR,87.13323438748716,9.195832,96.67888114764352
Amsterdam FIR,87.40723826920882,8.994576,96.78119583748345
Amsterdam FIR,87.68124215093047,8.82604,96.97376125928017
Amsterdam FIR,87.95524603265213,8.700676,97.15732793289887
Amsterdam FIR,88.2292499143738,8.519701,97.2918774747608
Amsterdam FIR,88.50325379609545,8.359521,97.36424622953167
Amsterdam FIR,88.7772576778171,8.155473,97.41447845971864
Amsterdam FIR,89.05126155953876,7.98601,97.44677452916235
Amsterdam FIR,89.32526544126043,7.797212,97.50610095412891
Amsterdam FIR,89.59926932298208,7.6954474,97.59761841310052
Amsterdam FIR,89.87327320470374,7.6055775,97.65505597523887
Amsterdam FIR,90.14727708642539,7.492142,97.75382113892206
Amsterdam FIR,90.42128096814706,7.285019,97.84506240561602
Amsterdam FIR,90.69528484986871,7.123536,97.94513371029186
Amsterdam FIR,90.96928873159037,6.9880633,98.0219641952879
Amsterdam FIR,91.24329261331202,6.862548,98.08552627286153
Amsterdam FIR,91.51729649503369,6.779549,98.13257240426681
Amsterdam FIR,91.79130037675534,6.6346498,98.21672313210527
Amsterdam FIR,92.065304258477,6.4766483,98.26271508197463
Amsterdam FIR,92.33930814019865,6.333159,98.36111884883061
Amsterdam FIR,92.61331202192032,6.1734276,98.46834119042444
Amsterdam FIR,92.88731590364198,6.082452,98.5432101093642
Amsterdam FIR,93.16131978536363,5.940667,98.57646157206116
Amsterdam FIR,93.43532366708529,5.852191,98.6171802062671
Amsterdam FIR,93.70932754880694,5.6870112,98.66661854020691
Amsterdam FIR,93.98333143052861,5.592408,98.72585928455301
Amsterdam FIR,94.25733531225026,5.4672327,98.78805911744021
Amsterdam FIR,94.53133919397192,5.3274555,98.83633422828069
Amsterdam FIR,94.80534307569357,5.213323,98.87523359223354
Amsterdam FIR,95.07934695741524,5.0732718,98.9651697099128
Amsterdam FIR,95.3533508391369,4.948201,99.0100541328311
Amsterdam FIR,95.62735472085855,4.798223,99.08991164703203
Amsterdam FIR,95.9013586025802,4.696395,99.163537157772
Amsterdam FIR,96.17536248430187,4.515548,99.22376805340171
Amsterdam FIR,96.44936636602353,4.348054,99.31578848919574
Amsterdam FIR,96.72337024774518,4.2056284,99.37147377352684
Amsterdam FIR,96.99737412946683,4.0099955,99.46544607933127
Amsterdam FIR,97.2713780111885,3.873178,99.51328184496828
Amsterdam FIR,97.54538189291016,3.683462,99.55234751049846
Amsterdam FIR,97.81938577463181,3.564838,99.63446978771476
